"lon","lat","num"
4.389209747,51.33870893,"2"
4.389209747,51.33870893,"5"
4.389209747,51.33870893,"3"
4.389209747,51.33870893,"1"
2.856767178,51.20244684,"1"
5.450996962,50.94935157,"1"
5.450996962,50.94935157,"1"
5.443725586,50.94891059,"1"
3.134622574,50.79416303,"1"
3.33250994,51.35852919,"41"
2.694724501,51.13397954,"10"
2.993819463,51.24962643,"1"
5.053625107,50.99625568,"10"
4.770083427,51.33844083,"1"
4.770083427,51.33844083,"6"
4.770083427,51.33844083,"4"
4.670841694,51.24759904,"1"
4.670991898,51.24753188,"1"
4.670991898,51.24753188,"1"
4.669983387,51.24679314,"1"
4.002714157,51.117694,"1"
4.002714157,51.117694,"1"
2.782459259,50.86753853,"35"
4.672987461,51.2478408,"1"
4.67217207,51.24840492,"1"
2.653005123,51.12355284,"4"
2.633628845,51.10504443,"3"
2.682917118,51.07315596,"1"
2.656373978,51.12092655,"6"
2.554149628,51.08225571,"15"
2.994060197,51.24861555,"12"
2.691236268,51.0534349,"7"
2.691236268,51.0534349,"11"
2.691236268,51.0534349,"12"
2.736135136,50.97051026,"4"
2.699579137,50.96967565,"8"
4.277685098,51.06309105,"1"
2.871916294,51.21016348,"1"
2.61063695,51.09742474,"1"
2.564706802,51.09278224,"1"
2.552647591,51.08815275,"1"
2.554525137,51.08679481,"1"
2.565999627,51.08035165,"1"
2.610572577,51.09741126,"1"
5.366220474,51.19962336,"1"
4.078845978,50.82627053,"1"
3.863239288,50.7944343,"1"
4.981677532,51.10059808,"1"
3.045229912,50.97525091,"5"
2.700156723,51.12225874,"1"
2.700651884,51.1234653,"1"
3.914308548,51.0089755,"1"
3.913450241,50.9872876,"7"
3.913536072,50.98744969,"1"
3.913536072,50.98744969,"10"
3.914737701,50.97842587,"10"
